============================================================
data:
  name: weather
  root_path: data/weather
  data_path: weather.csv
  data_kind: custom
  features: M
  target: OT
  freq: t
  n_vars: 21
model:
  name: metatsf_vglg
  type: vglg
  d_model: 128
  n_layers: 2
  dropout: 0.1
  channel_mlp_mult: 2
  revin: true
  affine: true
  mixer:
    type: vglg
    kernel_size: 31
    rank: 8
    dropout: 0.1
    gate_hidden: 16
    gate_entropy_reg: 0.0
    gate_mode: fixed_1.0
train:
  name: default
  seq_len: 96
  label_len: 48
  pred_len: 720
  batch_size: 32
  num_workers: 4
  train_epochs: 10
  patience: 3
  learning_rate: 0.0001
  loss: mse
  lradj: type1
  weight_decay: 0.0
  gradient_clip: 1.0
  use_amp: true
  log_interval: 50
  val_interval: 1
  checkpoint_dir: checkpoints
  use_wandb: false
  wandb_project: vglg-tsf
seed: 2022
device: cuda
project: vglg-tsf
run_name: null
tag: ablation_local_only

============================================================
Loaded data | train=36072 val=4551 test=9820
Built model: metatsf_vglg | params=114,810
  epoch 6 batch 300/1127 loss=0.653873
  epoch 6 batch 350/1127 loss=0.654292
  epoch 6 batch 400/1127 loss=0.654642
  epoch 6 batch 450/1127 loss=0.653852
  epoch 6 batch 500/1127 loss=0.650079
  epoch 6 batch 550/1127 loss=0.649387
  epoch 6 batch 600/1127 loss=0.649967
  epoch 6 batch 650/1127 loss=0.647802
  epoch 6 batch 700/1127 loss=0.646846
  epoch 6 batch 750/1127 loss=0.646527
  epoch 6 batch 800/1127 loss=0.646195
  epoch 6 batch 850/1127 loss=0.646081
  epoch 6 batch 900/1127 loss=0.646161
  epoch 6 batch 950/1127 loss=0.645671
  epoch 6 batch 1000/1127 loss=0.646066
  epoch 6 batch 1050/1127 loss=0.645699
  epoch 6 batch 1100/1127 loss=0.644401
Epoch 6 | train_loss=0.644052 val_mse=0.695619 val_mae=0.465948 (12.4s)
  EarlyStopping: 1/3
  epoch 7 batch 50/1127 loss=0.647788
  epoch 7 batch 100/1127 loss=0.641003
  epoch 7 batch 150/1127 loss=0.630738
  epoch 7 batch 200/1127 loss=0.632724
  epoch 7 batch 250/1127 loss=0.640340
  epoch 7 batch 300/1127 loss=0.640004
  epoch 7 batch 350/1127 loss=0.640809
  epoch 7 batch 400/1127 loss=0.641921
  epoch 7 batch 450/1127 loss=0.642177
  epoch 7 batch 500/1127 loss=0.641181
  epoch 7 batch 550/1127 loss=0.639246
  epoch 7 batch 600/1127 loss=0.639622
  epoch 7 batch 650/1127 loss=0.640704
  epoch 7 batch 700/1127 loss=0.642280
  epoch 7 batch 750/1127 loss=0.643415
  epoch 7 batch 800/1127 loss=0.643312
  epoch 7 batch 850/1127 loss=0.640957
  epoch 7 batch 900/1127 loss=0.642582
  epoch 7 batch 950/1127 loss=0.641480
  epoch 7 batch 1000/1127 loss=0.641704
  epoch 7 batch 1050/1127 loss=0.643014
  epoch 7 batch 1100/1127 loss=0.642994
Epoch 7 | train_loss=0.643361 val_mse=0.695588 val_mae=0.465982 (12.6s)
  Validation improved to 0.695588; saved checkpoint.
  epoch 8 batch 50/1127 loss=0.653131
  epoch 8 batch 100/1127 loss=0.651912
  epoch 8 batch 150/1127 loss=0.644396
  epoch 8 batch 200/1127 loss=0.642534
  epoch 8 batch 250/1127 loss=0.641962
  epoch 8 batch 300/1127 loss=0.641573
  epoch 8 batch 350/1127 loss=0.642889
  epoch 8 batch 400/1127 loss=0.643764
  epoch 8 batch 450/1127 loss=0.644378
  epoch 8 batch 500/1127 loss=0.642382
  epoch 8 batch 550/1127 loss=0.644696
  epoch 8 batch 600/1127 loss=0.643106
  epoch 8 batch 650/1127 loss=0.644080
  epoch 8 batch 700/1127 loss=0.644742
  epoch 8 batch 750/1127 loss=0.642994
  epoch 8 batch 800/1127 loss=0.643494
  epoch 8 batch 850/1127 loss=0.643472
  epoch 8 batch 900/1127 loss=0.642008
  epoch 8 batch 950/1127 loss=0.641472
  epoch 8 batch 1000/1127 loss=0.641109
  epoch 8 batch 1050/1127 loss=0.641738
  epoch 8 batch 1100/1127 loss=0.642366
Epoch 8 | train_loss=0.642886 val_mse=0.695503 val_mae=0.465949 (12.7s)
  Validation improved to 0.695503; saved checkpoint.
  epoch 9 batch 50/1127 loss=0.653500
  epoch 9 batch 100/1127 loss=0.648898
  epoch 9 batch 150/1127 loss=0.639963
  epoch 9 batch 200/1127 loss=0.637553
  epoch 9 batch 250/1127 loss=0.639244
  epoch 9 batch 300/1127 loss=0.640706
  epoch 9 batch 350/1127 loss=0.637225
  epoch 9 batch 400/1127 loss=0.637680
  epoch 9 batch 450/1127 loss=0.639669
  epoch 9 batch 500/1127 loss=0.639870
  epoch 9 batch 550/1127 loss=0.638843
  epoch 9 batch 600/1127 loss=0.639927
  epoch 9 batch 650/1127 loss=0.639371
  epoch 9 batch 700/1127 loss=0.639340
  epoch 9 batch 750/1127 loss=0.640132
  epoch 9 batch 800/1127 loss=0.640625
  epoch 9 batch 850/1127 loss=0.641094
  epoch 9 batch 900/1127 loss=0.640538
  epoch 9 batch 950/1127 loss=0.642347
  epoch 9 batch 1000/1127 loss=0.642393
  epoch 9 batch 1050/1127 loss=0.642229
  epoch 9 batch 1100/1127 loss=0.641909
Epoch 9 | train_loss=0.643020 val_mse=0.695461 val_mae=0.465947 (12.8s)
  Validation improved to 0.695461; saved checkpoint.
  epoch 10 batch 50/1127 loss=0.644026
  epoch 10 batch 100/1127 loss=0.648546
  epoch 10 batch 150/1127 loss=0.641189
  epoch 10 batch 200/1127 loss=0.641950
  epoch 10 batch 250/1127 loss=0.642594
  epoch 10 batch 300/1127 loss=0.641497
  epoch 10 batch 350/1127 loss=0.641325
  epoch 10 batch 400/1127 loss=0.639159
  epoch 10 batch 450/1127 loss=0.641524
  epoch 10 batch 500/1127 loss=0.644474
  epoch 10 batch 550/1127 loss=0.645185
  epoch 10 batch 600/1127 loss=0.643009
  epoch 10 batch 650/1127 loss=0.641190
  epoch 10 batch 700/1127 loss=0.642591
  epoch 10 batch 750/1127 loss=0.643073
  epoch 10 batch 800/1127 loss=0.644504
  epoch 10 batch 850/1127 loss=0.644291
  epoch 10 batch 900/1127 loss=0.645901
  epoch 10 batch 950/1127 loss=0.645026
  epoch 10 batch 1000/1127 loss=0.643340
  epoch 10 batch 1050/1127 loss=0.643307
  epoch 10 batch 1100/1127 loss=0.642557
Epoch 10 | train_loss=0.642912 val_mse=0.695453 val_mae=0.465949 (11.8s)
  Validation improved to 0.695453; saved checkpoint.

Test | mse=0.349378 mae=0.345453 rmse=0.591082
